Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,359.7900085449219,372.32000732421875,359.25,370.95001220703125,369.950439453125,4708200
2022-01-04,371.989990234375,382.3999938964844,371.6499938964844,375.3900146484375,374.37847900390625,6854500
2022-01-05,374.0,382.5,372.510009765625,373.8999938964844,372.8924865722656,5976600
2022-01-06,368.69000244140625,374.2200012207031,366.5,370.0,369.4872131347656,4781100
2022-01-07,366.3900146484375,371.7900085449219,364.1099853515625,369.6499938964844,369.1376953125,4551200
2022-01-10,370.9100036621094,370.9100036621094,348.7699890136719,363.9100036621094,363.4056396484375,6009300
2022-01-11,363.5299987792969,368.05999755859375,356.0899963378906,366.2900085449219,365.7823486328125,4131200
2022-01-12,368.94000244140625,372.1199951171875,367.07000732421875,367.30999755859375,366.8009338378906,5783100
2022-01-13,368.6099853515625,377.67999267578125,367.8800048828125,369.5199890136719,369.00787353515625,3892900
2022-01-14,364.32000732421875,374.7799987792969,364.1499938964844,372.1400146484375,371.624267578125,4029900
2022-01-18,370.7900085449219,372.1400146484375,365.20001220703125,366.29998779296875,365.7923278808594,4933900
2022-01-19,362.4100036621094,369.29998779296875,359.7099914550781,360.7300109863281,360.2300720214844,4464800
2022-01-20,361.8299865722656,373.07000732421875,361.6700134277344,364.0,363.4955139160156,5043200
2022-01-21,362.5,368.1300048828125,354.1099853515625,355.0799865722656,354.5878601074219,4867100
2022-01-24,342.57000732421875,350.1000061035156,330.5899963378906,349.4200134277344,348.93572998046875,7472800
2022-01-25,343.32000732421875,347.0400085449219,333.3900146484375,338.760009765625,338.29052734375,6994400
2022-01-26,343.3599853515625,354.7699890136719,341.25,344.6600036621094,344.1823425292969,7438600
2022-01-27,349.0799865722656,359.6300048828125,334.3299865722656,350.5299987792969,350.044189453125,8416100
2022-01-28,359.04998779296875,382.7699890136719,355.3800048828125,382.510009765625,381.9798889160156,8813400
2022-01-31,378.67999267578125,386.54998779296875,376.2900085449219,386.3800048828125,385.8445129394531,6345200
2022-02-01,385.760009765625,395.5,382.4200134277344,392.05999755859375,391.5166320800781,5841100
2022-02-02,389.2900085449219,399.9200134277344,382.75,396.75,396.20013427734375,6115000
2022-02-03,388.5400085449219,392.94000244140625,386.489990234375,390.07000732421875,389.5293884277344,4209200
2022-02-04,387.57000732421875,388.1499938964844,376.4100036621094,382.20001220703125,381.6703186035156,6045400
2022-02-07,382.20001220703125,382.3999938964844,373.30999755859375,376.1300048828125,375.60870361328125,4767500
2022-02-08,377.5400085449219,379.7699890136719,370.5400085449219,374.3699951171875,373.85113525390625,5825300
2022-02-09,385.6000061035156,388.45001220703125,380.6000061035156,381.3699951171875,380.8414306640625,5492800
2022-02-10,371.7200012207031,380.0,370.55999755859375,374.3900146484375,373.8711242675781,3995000
2022-02-11,377.8599853515625,380.8999938964844,367.6400146484375,369.7699890136719,369.25750732421875,4345600
2022-02-14,368.82000732421875,377.2900085449219,366.760009765625,374.1600036621094,373.6414489746094,3678400
2022-02-15,374.5799865722656,383.07000732421875,373.3999938964844,381.5400085449219,381.01123046875,5800400
2022-02-16,379.9599914550781,385.0,376.7799987792969,382.92999267578125,382.3992919921875,3424800
2022-02-17,378.6000061035156,381.2900085449219,372.1700134277344,373.70001220703125,373.1820983886719,3972500
2022-02-18,374.510009765625,374.80999755859375,369.0,369.95001220703125,369.4372863769531,4083800
2022-02-22,365.0,374.32000732421875,363.79998779296875,368.2900085449219,367.7795715332031,3897900
2022-02-23,371.9700012207031,373.55999755859375,360.1300048828125,361.2300109863281,360.7293701171875,3802500
2022-02-24,345.94000244140625,370.5400085449219,341.30999755859375,369.3800048828125,368.8680725097656,7425000
2022-02-25,367.2200012207031,372.5899963378906,361.70001220703125,369.0899963378906,368.5784606933594,3817900
2022-02-28,362.19000244140625,365.3599853515625,355.6600036621094,360.82000732421875,360.3199462890625,4952400
2022-03-01,357.8500061035156,361.5799865722656,341.2200012207031,344.4800109863281,344.0025939941406,5894200
2022-03-02,342.9599914550781,348.32000732421875,338.69000244140625,344.0899963378906,343.61309814453125,4997900
2022-03-03,347.6300048828125,349.5,340.70001220703125,340.989990234375,340.51739501953125,3975900
2022-03-04,336.8999938964844,338.8299865722656,324.0,330.760009765625,330.3016052246094,4670900
2022-03-07,329.5799865722656,329.79998779296875,312.1099853515625,312.9200134277344,312.486328125,6874300
2022-03-08,311.3900146484375,324.7300109863281,305.6099853515625,314.3299865722656,313.89434814453125,5048200
2022-03-09,323.1499938964844,329.45001220703125,321.1099853515625,328.1300048828125,327.67523193359375,4015900
2022-03-10,321.94000244140625,326.1199951171875,319.75,324.5899963378906,324.14013671875,3771300
2022-03-11,330.0299987792969,330.9700012207031,324.0299987792969,324.7900085449219,324.3398742675781,2987700
2022-03-14,329.1000061035156,336.8800048828125,327.260009765625,328.5899963378906,328.13458251953125,4122700
2022-03-15,332.4200134277344,338.3800048828125,331.2099914550781,335.0,334.53570556640625,3738900
2022-03-16,341.989990234375,350.94000244140625,336.67999267578125,344.67999267578125,344.2023010253906,4340800
2022-03-17,341.6000061035156,346.8800048828125,339.75,346.44000244140625,345.9598693847656,3244200
2022-03-18,346.70001220703125,352.739990234375,342.489990234375,350.0899963378906,349.60479736328125,6790800
2022-03-21,346.0199890136719,350.0,342.489990234375,345.5799865722656,345.1010437011719,6053800
2022-03-22,346.7799987792969,353.92999267578125,345.510009765625,349.5299987792969,349.0455627441406,4669900
2022-03-23,343.3999938964844,346.7300109863281,341.75,342.17999267578125,341.70574951171875,2527800
2022-03-24,342.25,349.45001220703125,340.70001220703125,349.3500061035156,348.8658447265625,2482700
2022-03-25,350.4100036621094,351.5400085449219,345.6499938964844,349.0199890136719,348.5362854003906,2173800
2022-03-28,348.510009765625,350.55999755859375,343.5299987792969,350.489990234375,350.0042419433594,3134600
2022-03-29,358.7200012207031,370.760009765625,357.1000061035156,367.54998779296875,367.04058837890625,5512400
2022-03-30,364.010009765625,368.2799987792969,359.6199951171875,362.239990234375,361.7379455566406,2614200
2022-03-31,359.5799865722656,364.1199951171875,357.3599853515625,357.3800048828125,356.88470458984375,4095700
2022-04-01,359.2200012207031,367.8900146484375,358.1700134277344,363.9700012207031,363.465576171875,3806800
2022-04-04,364.25,369.760009765625,363.1499938964844,366.9100036621094,366.4014892578125,3027200
2022-04-05,363.30999755859375,367.6300048828125,361.92999267578125,363.32000732421875,362.81646728515625,2215900
2022-04-06,356.4700012207031,357.0899963378906,349.5799865722656,353.54998779296875,353.05999755859375,3864500
2022-04-07,351.17999267578125,352.8999938964844,345.80999755859375,349.54998779296875,349.54998779296875,2848500
2022-04-08,347.29998779296875,355.8900146484375,345.6499938964844,352.2699890136719,352.2699890136719,2234800
2022-04-11,350.6400146484375,351.5,345.82000732421875,347.3699951171875,347.3699951171875,1809200
2022-04-12,350.0,354.4800109863281,344.4800109863281,345.79998779296875,345.79998779296875,4038500
2022-04-13,344.4100036621094,357.0,342.8699951171875,355.1400146484375,355.1400146484375,3048500
2022-04-14,357.17999267578125,362.95001220703125,356.8699951171875,357.82000732421875,357.82000732421875,3358900
2022-04-18,353.989990234375,360.760009765625,353.2200012207031,356.79998779296875,356.79998779296875,1871400
2022-04-19,356.80999755859375,364.6700134277344,356.07000732421875,363.8699951171875,363.8699951171875,2999300
2022-04-20,366.6600036621094,371.8900146484375,363.8699951171875,365.2900085449219,365.2900085449219,3377300
2022-04-21,369.4800109863281,375.2200012207031,363.4599914550781,364.44000244140625,364.44000244140625,3605300
2022-04-22,360.5,362.1000061035156,350.6099853515625,351.17999267578125,351.17999267578125,2968200
2022-04-25,349.2799987792969,355.0799865722656,347.1549987792969,354.6000061035156,354.6000061035156,2673688
